,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
1006,0.025649384937168618,0.9944523941274096,0.37184674166629184,0.4192034839977644,0.4662130322334044,0.2995859060982182,0.5764194279713674,0.346354946575426,0.009522867976572025,1.0927763666358818,0.04405342703691441
1007,0.9944937036686998,0.2513468630727994,0.4863059676786642,0.4087105064105416,0.45552484019837425,0.5552560682817699,0.528025054169351,0.4360566319821219,0.008130878145059837,0.003388091190017507,1.0183886351076903
1008,0.25465373387769424,0.7652024510918225,0.29225935512249956,0.49187608363452495,0.5628921086948118,0.4948621480296288,0.6921710031922803,0.37144187883347346,0.3654791774926109,0.945599486051031,0.428626808569116
1009,0.9675495319098901,0.7453435609892123,0.35160492621387907,0.4573247157005417,0.516007602799252,0.576882134156028,0.5643030563465469,0.5568491655773703,0.02058349703979739,0.04868273004968795,1.0360287026280286
1010,0.9374451451660576,0.7500130327768005,0.11267400129844568,0.5372531984988442,0.3476306491126462,0.35059131734403237,0.4134258974203727,0.43395687690500395,0.045379152673500484,0.10956130971922798,1.2029744309855122
1011,0.6980495571396617,0.8180202337633372,0.5874367140611345,0.5502856875956295,0.44222941725700315,0.5773905588696999,0.40833740935220375,0.5908187881208999,0.13343921571668427,0.45402589664444837,0.9217714643022443
1012,0.025649384937168618,0.7444523941274096,0.24684674166629184,0.5442034839977644,0.3412130322334044,0.2995859060982182,0.32641942797136736,0.846354946575426,0.5003053979565709,1.1786865778605022,0.05161808266769434
1013,0.45917464199902136,0.014206234819606922,0.5593906505253958,0.6859973657891546,0.7575050215952711,0.6206492777899187,0.797902984812684,0.524265441342454,0.9071852716931346,0.020247292309409262,0.7979021498578421
1014,0.7445461988488045,0.12715093688585488,0.6660062867244334,0.38704630754101044,0.3261166836647069,0.6100324376244024,0.6023285876160429,0.33466026509926505,0.42893670270100714,0.08682841627603449,1.031465768681279
1015,0.9374451451660576,0.2500130327768006,0.6126740012984457,0.5372531984988442,0.3476306491126462,0.6005913173440324,0.4134258974203727,0.43395687690500395,0.09600684637721853,0.03976964052184772,1.0541653838582004
1016,0.008433226518915649,0.7319419465715394,0.7260345967833982,0.7880921969552491,0.33243611028744025,0.34629081956074304,0.19967215993971815,0.5260950231619245,0.5217707634013619,1.1650567839618338,0.01691141031908145
1017,0.2375908089137132,0.7593297681864435,0.2906815514020312,0.7713596951391514,0.6657078843310688,0.4527643865009331,0.4310214351191528,0.43490560081254176,0.3973584071981601,1.0005339516224045,0.42153100501980506
1018,0.8945950146959603,0.09137662424677073,0.5979848938251506,0.48825277205178874,0.36857977977432704,0.5972638068284652,0.477785608879857,0.4377190202122777,0.1697817702756732,0.024538211984828667,1.0266090256379328
1019,0.04759461132089647,0.996901139261758,0.48890050313211264,0.4455740361787306,0.7044170648326648,0.4518728780883406,0.6364242303500776,0.34815100849455793,0.005285383344526233,1.0858032194663407,0.08132875401309347
1020,0.3073006711341866,0.8648276800191637,0.6261387418514528,0.7643534536359993,0.5637102914690506,0.439196141737599,0.3313672722543959,0.7092604924724547,0.21760156340982467,1.0093885158851201,0.5411283688077815
1021,0.5372952930372663,0.7956889596230055,0.6647910337377521,0.524422914549401,0.12615247566503518,0.5527995579803469,0.1858620251932309,0.44967852235253447,0.26652828820748037,0.8017745081874851,0.9501980941650133
1022,0.9321682549232065,0.7414026376062762,0.462073621316507,0.4457883027634171,0.540945814922313,0.5896439336452202,0.6103459773817124,0.5610471040097346,0.04328121183292109,0.10062466329206923,1.0241517371856195
1023,0.050988463473121234,0.9393251359535421,0.542682201294953,0.4400362369242019,0.5258040845003691,0.5260029339390986,0.6300827106146284,0.29837135926236885,0.10096129472640451,1.0561082719967159,0.0851541358990877
1024,0.26118144178146596,0.8027990150469244,0.598724074774825,0.5430257361789418,0.44561762266384697,0.5920444764923138,0.49038835022326216,0.4045248748928243,0.28854721034092073,0.9015248070709866,0.41170738815981783
1025,0.19804955713966163,0.06802023376333721,0.5874367140611345,0.30028568759562946,0.44222941725700315,0.5773905588696999,0.6583374093522038,0.5908187881208999,1.03192830954531,0.11067883610393063,0.3337049388234316
1026,0.05716825492320654,0.9914026376062762,0.712073621316507,0.3207883027634171,0.665945814922313,0.5896439336452202,0.6103459773817124,0.31104710400973457,0.015609200658789521,1.1557639665011448,0.10407661274153202
1027,0.2943619033491932,0.9282309633015686,0.6767977915033218,0.569232475767369,0.4141339156848679,0.4739719777360545,0.6025873195527056,0.2502226047546393,0.11246426199736229,0.9933727466550215,0.498279563744522
1028,0.9667867801233994,0.13539095508000243,0.4975138280484832,0.3703439523711071,0.5116634340416497,0.4916279389210598,0.5054317531460369,0.5371215404908042,0.05191213473192939,0.011209752088729805,1.017044826238782
1029,0.9195627453536368,0.7982814185631529,0.4408214251724315,0.40499398523176766,0.4798256220043952,0.5699629286501211,0.5033350876246769,0.5312982179837926,0.040003030180345976,0.12199509881659928,1.0106991164981876
1030,0.8592205705129926,0.9274992612000432,0.39720287915255786,0.24477603196873282,0.5793973897727166,0.200895262950383,0.43409798599419536,0.4839986375362325,0.029313738915625775,0.2562864646380026,1.1474346149242178
1031,0.9887265950786523,0.1540606903145318,0.5772139708550099,0.3779929116726657,0.44300334082486614,0.6467824470704292,0.5136505970878531,0.45018454851337997,0.01802182847649364,0.004448424494933399,1.0481449900923474
1032,0.7779244728146617,0.6030509310130685,0.2975294016991999,0.5884833214966018,0.5091744323010624,0.42597729428715186,0.6154339226142923,0.37927704436682874,0.2160022450339379,0.30031771912016003,1.0171016201377974
1033,0.6512928702287897,0.9412037297343528,0.3297327908493301,0.5346086560254434,0.39252145646822334,0.40507073697348484,0.4736400144483559,0.5509289318261801,0.05062347070530813,0.546568982763835,0.8998338531979125
1034,0.9713632344458097,0.8075833575680629,0.4446004078637753,0.3640730913007606,0.579196540979079,0.637542882437783,0.5477102476745559,0.5418784840747413,0.014064782720677892,0.045108294034237315,1.0497025563955955
1035,0.0195950146959603,0.09137662424677073,0.47298489382515063,0.36325277205178874,0.6185797797743271,0.5972638068284652,0.602785608879857,0.4377190202122777,1.0460255875709148,0.1511799386217602,0.03254123851841075
1036,0.9590229379563594,0.728734048372054,0.19678385415507077,0.310604553126153,0.6775865255974507,0.4214818263251602,0.5335851204758728,0.5118150907640894,0.031020050030084335,0.06833913373308828,1.1643641138099423
1037,0.09254953190989013,0.7453435609892123,0.6016049262138791,0.8323247157005417,0.39100760279925195,0.32688213415602796,0.31430305634654687,0.5568491655773703,0.4625135315875123,1.0939065096211813,0.17388537780171753
1038,0.13928386911288204,0.8362912672059911,0.3708189020203755,0.3787553831765327,0.5478068840885545,0.33022265560595315,0.5714220257976137,0.3653496328675495,0.2695492002084301,1.024997593057914,0.2356525241215509
1039,0.003071240925228369,0.039198158534749034,0.5091225719887545,0.2878109471816379,0.6526593525279796,0.5360364649491587,0.4677894111987251,0.49496987470066134,1.0687322161976578,0.06588761003527167,0.0051657072741444765
1040,0.7558784649796314,0.08335216112219157,0.4907026362599781,0.3496999724345755,0.37670006492249714,0.540884446600564,0.5891327249258164,0.30656603278592964,0.40243088113371817,0.05299313868121882,1.0061191767644457
1041,0.02664564462087277,0.3202347211411527,0.2747220894654474,0.5290166500412694,0.4013658039240735,0.4764607273509963,0.6084603002020619,0.40815854878914587,0.9472056005414179,0.5211855605712842,0.04527683054064374
1042,0.7059557866347135,0.15903576677462172,0.661549011197118,0.47588896054921337,0.48364946623553956,0.38769825922138546,0.46382897922372035,0.363241104202073,0.45752436492669096,0.1167339210624164,0.9485424478652049
1043,0.0641621595820786,0.15381048614399695,0.29451511949560316,0.2537515458334121,0.5763509933410742,0.36444190127812404,0.6129145732103861,0.3993964509332626,1.1108729107203017,0.27373956243329806,0.11570123764642343
1044,0.09636323444580974,0.057583357568062876,0.3196004078637753,0.23907309130076057,0.454196540979079,0.262542882437783,0.5477102476745559,0.4168784840747413,1.1502163583629836,0.10432371951091732,0.17616697700208783
1045,0.9130172787682174,0.13926150076620825,0.5838712187274525,0.43367041555637137,0.3824211544320014,0.6264639619453423,0.4017564399962149,0.35764384840303576,0.14242421598301527,0.03166215743945624,1.061186055423927
1046,0.9758859206553322,0.8710402191062135,0.3827797199423215,0.3210975326422685,0.7201485416018715,0.7067638160544698,0.5469427747769559,0.4579636590415652,0.008692549169197658,0.04232286992101701,1.1401156320415327
1047,0.2558784649796314,0.9583521611221916,0.7407026362599781,0.4746999724345755,0.5017000649224972,0.665884446600564,0.7141327249258164,0.18156603278592964,0.07420306847843329,1.1326333142683012,0.48248458004871636
1048,0.8811669885871706,0.33898093417950387,0.6489154065053471,0.6168393576148372,0.2778690326464928,0.4876930319142484,0.549538251414218,0.5227069473338116,0.1740044152892864,0.10253032415801178,1.0693859083205723
1049,0.9122115682905677,0.2661809164195472,0.6659766388502806,0.49481984395190604,0.3752871169670806,0.5565468788331168,0.5062674959980424,0.4260944115592554,0.13213012656071302,0.058707361453475486,1.041842424184713
1050,0.34862221212431915,0.9473435046558433,0.40710503242930196,0.5430884050960283,0.7286074010596955,0.47898956775580176,0.4533919173530982,0.19989706590664202,0.0815000501804251,0.9830917998891391,0.6015733148827759
1051,0.8955306804593849,0.44710379858644744,0.5034210565077888,0.323255656393847,0.47757845059027226,0.5534636395586436,0.5276696117557772,0.47402163667612474,0.12920056676380362,0.10933510185306937,1.0221332868064792
1052,0.0641621595820786,0.903810486143997,0.7945151194956032,0.5037515458334121,0.3263509933410742,0.614441901278124,0.6129145732103861,0.1493964509332626,0.18954276518635546,1.2449072241123211,0.12734624548659407
1053,0.012646477644885357,0.8328344108635386,0.4519736909513223,0.500569587394707,0.5118452867682617,0.4452560714248954,0.5950071614347681,0.3666111204596552,0.26789780227732857,0.996683127922163,0.020504598051312665
1054,0.07520905842700754,0.9757841094385358,0.46482138439158627,0.36852567914130546,0.5442566875918834,0.5627999963869917,0.5432665197655661,0.3741612873836786,0.03935509607683844,1.034120440921649,0.12282943419449482
1055,0.13043144902800496,0.8507445307382732,0.6471225824487594,0.35803563169399677,0.3511116171612203,0.45810680170793305,0.6626200093068924,0.21909691150817937,0.26635988644983366,1.115212871120709,0.23825594937129374
1056,0.01864673635672739,0.8728727303223396,0.5791482407912768,0.5319656304996129,0.3907606654365793,0.4757458829308481,0.6184737568506327,0.3307582240402988,0.21067136633500025,1.0409260478488869,0.031116020468900073
1057,0.1874451451660576,0.5000130327768005,0.6126740012984457,0.28725319849884423,0.5976306491126462,0.35059131734403237,0.9134258974203727,0.683956876905004,0.8759890500015128,0.8760249169474935,0.37568779558727283
1058,0.08836377963800919,0.6764052216908609,0.5116305846509017,0.4247827936903448,0.5315240942202154,0.5208693793542644,0.5552170150349248,0.23490347389935162,0.5208382809336487,0.934858027990219,0.14950046091456204
1059,0.03287289687857897,0.8793566763763431,0.5111206462193659,0.4712162042664112,0.5126996566770222,0.41733321168541626,0.5553723165761056,0.3613610332376233,0.19381049600044448,1.0104416474698026,0.053174175725535795
1060,0.040158626553222776,0.24975983519902845,0.4444051842953205,0.7250832145812526,0.6798522642891006,0.4105885670418741,0.25615078699573035,0.40216492519848157,1.0726209269771048,0.4438201367363444,0.0733226928676329
1061,1.0,0.6341932397995522,0.24813575465232898,0.5305333555323601,0.40977433010705394,0.5024880761826557,0.3542622590765068,0.3320338402778289,3.733919941695805e-17,5.766770671219746e-17,1.121966865856636
1062,0.4558712945174843,0.9990649389747757,0.3217907593905193,0.30745544722165735,0.6208577208947609,0.5679928010125241,0.36934335175207605,0.6539669302281749,0.0012507889292273841,0.8515769231197854,0.7410071464908642
1063,0.9829107897631215,0.2671840000548267,0.5129282465409662,0.3639459632751568,0.4633185547389512,0.49680677851038024,0.39574414545785314,0.34272971008786046,0.02587480530543726,0.011545409254723322,1.055256478966408
1064,0.07304955713966163,0.9430202337633372,0.5874367140611345,0.42528568759562946,0.44222941725700315,0.4523905588696999,0.5333374093522038,0.34081878812089994,0.09281719201092156,1.0342511604397893,0.11967881945400366
1065,0.02664564462087277,0.9452347211411527,0.6497220894654474,0.4040166500412694,0.4013658039240735,0.4764607273509963,0.6084603002020619,0.40815854878914587,0.0911756153937499,1.0572564989522029,0.04444154242179544
1066,0.8096285449181941,0.9338153673177916,0.7447134307009504,0.5224109841122707,0.6954891313378093,0.5853096588252695,0.745189313086392,0.8278186078071773,0.03893235453885388,0.3731341702879774,1.2169488196905012
1067,0.03721156829056775,0.016180916419547216,0.4159766388502806,0.36981984395190604,0.6252871169670806,0.4315468788331168,0.5062674959980424,0.5510944115592554,1.0449136470095215,0.026564211415943333,0.06116648848084017
1068,0.0249924220866906,0.907188074098394,0.6383306713988638,0.464359074215115,0.4464919244593908,0.5814167919190687,0.7447089281453629,0.248318454950619,0.16738834259796864,1.140011724086226,0.04525770140177527
1069,0.14285758458950626,0.10773084743521076,0.43305837251263546,0.3940836564638506,0.5180793257482776,0.5181280669671399,0.49930855916150085,0.4724361522302609,0.977449503782475,0.16700434340854733,0.2263301091702242
1070,0.4503155252929989,0.9432002940392773,0.23314366234624756,0.32907763229675524,0.6389581577712065,0.5908662626065344,0.33767393483466934,0.6372633123727498,0.0794542724727994,0.8881713656421043,0.7623639662173555
1071,0.7943619033491932,0.6782309633015686,0.6767977915033218,0.569232475767369,0.6641339156848679,0.22397197773605443,0.6025873195527056,0.5002226047546393,0.17670327605513717,0.3193170145332275,1.0902462907791846
1072,0.07547217025440127,0.8888607529447717,0.7428078521184396,0.4858636799190099,0.5856448818343895,0.6560406080245387,0.4125991151659186,0.464959562338105,0.1896691023196901,1.0753890060611275,0.1300665199626853
1073,0.17958916033315508,0.7733417502020163,0.5249546036172246,0.6858812195040987,0.9079871443790778,0.487152938053925,0.28952691553481447,0.34488418046687663,0.4252247564409187,1.1434411850413302,0.3535741630166316
1074,0.8134194320952726,0.9554341471459091,0.7616317021031169,0.7522840378790489,0.594642828715198,0.7266200229536813,0.6322363414010567,0.6143399915872803,0.024713542688341136,0.35245418232942577,1.1708230866113898
1075,0.0002821593123412174,0.9226346441161408,0.2987805867754564,0.7138581219715567,0.6312556264758139,0.42180595769322105,0.4394353709187916,0.41065306901771437,0.13592109529868254,1.112948635009924,0.0004969403393021329
